timestamp(ms),GPS[0].Lat,GPS[0].Lng,GPS[0].Alt,GPS[0].Spd,GPS[0].VZ,GPS[0].Yaw,IMU[0].GyrX,IMU[0].GyrY,IMU[0].GyrZ,IMU[0].AccX,IMU[0].AccY,IMU[0].AccZ,ORGN[0].Lat,ORGN[0].Lng,ORGN[0].Alt,XKF1[0].PN,XKF1[0].PE,XKF1[0].PD,XKF1[0].VN,XKF1[0].VE,XKF1[0].VD,XKF1[0].Roll,XKF1[0].Pitch,XKF1[0].Yaw,XKF1[0].GX,XKF1[0].GY,XKF1[0].GZ
341040.831,411010275,290240707,195.53,2.809000015,0.092000008,0,-0.01127191,0.104274429,0.038418531,2.394596338,0.422616601,-9.345761299,NaN,NaN,NaN,128.3145447,-123.9611053,-126.6214447,-2.499668121,-1.189973593,0.002584436,-3.9,14.6,9.08,0,-0.02,-0.08
341140.831,411010275,290240707,195.53,2.809000015,0.092000008,0,0.182101905,0.081192099,0.020875707,2.223981857,0.794946671,-9.292807579,NaN,NaN,NaN,128.0496674,-124.0888443,-126.6159897,-2.531210184,-1.177442789,0.024748957,-3.6,14.94,9.2,0,-0.02,-0.08
341240.831,411010229,290240678,195.5,2.804000139,0.162,0,0.063888252,-0.007426478,-0.039488245,2.287958145,0.470456898,-9.268947601,NaN,NaN,NaN,127.7745361,-124.2161026,-126.606842,-2.552901745,-1.140594959,0.050332449,-3,14.75,8.94,0,-0.02,-0.08
341340.831,411010229,290240678,195.5,2.804000139,0.162,0,-0.043812148,-0.085745066,-0.093082048,2.33686018,0.869060457,-9.610499382,NaN,NaN,NaN,127.5043564,-124.335556,-126.5990143,-2.581143141,-1.11597991,-0.00012593,-3.51,14.26,8.48,0,-0.02,-0.08
341440.831,411010183,290240651,195.46,2.840000153,0.147,0,-0.064791605,-0.037430115,-0.053684279,2.301964998,0.719548821,-9.466362,NaN,NaN,NaN,127.2256927,-124.456459,-126.5892639,-2.602989674,-1.085524678,-0.00265191,-4.04,13.94,7.85,0,-0.02,-0.08
341540.831,411010183,290240651,195.46,2.840000153,0.147,0,0.036145527,-0.063482486,-0.111190878,2.286633492,0.712401509,-9.629425049,NaN,NaN,NaN,126.9472809,-124.5726242,-126.5833664,-2.61853838,-1.063661098,-0.004435343,-4.24,13.75,7.19,0,-0.02,-0.08
341640.831,411010136,290240625,195.43,2.793000221,0.053000003,0,-0.129845247,0.046051156,-0.094526015,2.146793604,0.669833422,-9.488282204,NaN,NaN,NaN,126.6717682,-124.685112,-126.5764771,-2.633296728,-1.060430527,-0.016748298,-4.94,13.69,6.74,0,-0.02,-0.08
341740.831,411010136,290240625,195.43,2.793000221,0.053000003,0,0.030472565,-0.039878361,-0.066808328,2.121329308,0.715047956,-9.338197708,NaN,NaN,NaN,126.6717682,-124.685112,-126.5764771,-2.633296728,-1.060430527,-0.016748298,-4.94,13.69,6.74,0,-0.02,-0.08
341840.831,411010090,290240600,195.41,2.845000029,0.007,0,-0.018495377,-0.131243974,-0.00174921,2.176258802,0.636597574,-9.749425888,NaN,NaN,NaN,126.3884888,-124.7999954,-126.5715485,-2.6383183,-1.046420932,0.000407976,-4.98,13.37,6.49,0,-0.02,-0.08
341940.831,411010090,290240600,195.41,2.845000029,0.007,0,-0.038077988,-0.150994956,0.020749077,2.374638319,0.599028587,-9.613161087,NaN,NaN,NaN,126.1147156,-124.9119568,-126.5704269,-2.648797989,-1.048424721,-0.04754639,-4.91,12.4,6.48,0,-0.02,-0.08
342040.831,411010042,290240575,195.41,2.880000114,-0.032000002,0,0.144245923,0.054802373,0.062887825,2.190727472,0.571823001,-9.51270771,NaN,NaN,NaN,125.8359375,-125.0257034,-126.5723648,-2.63193512,-1.041172504,-0.077166498,-4.5,12.19,6.72,0,-0.02,-0.08
342140.831,411010042,290240575,195.41,2.880000114,-0.032000002,0,-0.079978645,0.16757974,0.015442548,2.185836792,0.613163829,-9.307148933,NaN,NaN,NaN,125.5604477,-125.1369476,-126.5747452,-2.642083883,-1.040213346,-0.065392457,-4.84,12.96,7.01,0,-0.02,-0.08
342240.831,411009994,290240551,195.39,2.82400012,0.006,0,-0.017059494,0.099981755,0.03192693,2.265408516,0.703273952,-9.115219116,NaN,NaN,NaN,125.2814407,-125.2465515,-126.5768814,-2.6487813,-1.026816368,-0.020087996,-4.84,13.78,7.21,0,-0.02,-0.08
342340.831,411009994,290240551,195.39,2.82400012,0.006,0,-0.017262677,0.06133499,-0.025473671,2.039451361,0.647296309,-9.29817009,NaN,NaN,NaN,125.0016785,-125.3531723,-126.5752792,-2.659976721,-1.008767128,-0.001670391,-5.04,14.13,7.24,0,-0.02,-0.08
342440.831,411009947,290240528,195.37,2.826000214,0.103000008,0,-0.030092923,-0.041849073,-0.041648012,2.161551952,0.721767962,-9.343859673,NaN,NaN,NaN,124.7143631,-125.4603958,-126.5706253,-2.701334238,-1.014624238,0.005038215,-5.44,14.11,7.17,0,-0.02,-0.08
342540.831,411009947,290240528,195.37,2.826000214,0.103000008,0,0.01017826,-0.133091599,-0.029954828,2.092263222,0.759164989,-9.464396477,NaN,NaN,NaN,124.4298935,-125.5656433,-126.5674515,-2.71662569,-1.008775473,0.008538572,-5.01,13.58,6.97,0,-0.02,-0.08
342640.831,411009898,290240503,195.35,2.921000242,0.108000003,0,-0.027309582,-0.111379124,-0.020550836,2.055320263,0.799066603,-9.550439835,NaN,NaN,NaN,124.1431808,-125.6715698,-126.5639648,-2.724625587,-1.004960418,-0.003614873,-4.81,12.86,6.73,0,-0.02,-0.08
342740.831,411009898,290240503,195.35,2.921000242,0.108000003,0,-0.051016171,-0.079660147,-0.008121955,2.330031872,0.406409949,-9.637516022,NaN,NaN,NaN,123.8621826,-125.7749481,-126.5629654,-2.738216162,-1.001344204,-0.025415316,-5.05,12.33,6.53,0,-0.02,-0.08
342840.831,411009849,290240478,195.32,2.985000134,0.062000003,0,-0.061459128,-0.011513907,-0.02102975,2.193370581,0.491556793,-9.700087547,NaN,NaN,NaN,123.5739365,-125.8836975,-126.5654144,-2.719438553,-1.018182397,-0.022825578,-5.35,12.27,6.37,0,-0.02,-0.08
342940.831,411009849,290240478,195.32,2.985000134,0.062000003,0,0.077138953,0.087192789,-0.035635844,2.06226778,0.509317279,-9.344787598,NaN,NaN,NaN,123.2937241,-125.9910583,-126.5680923,-2.722022533,-1.01825583,-0.037801012,-5.39,12.62,6.31,0,-0.02,-0.08
343040.831,411009799,290240453,195.29,2.945000172,0.185000002,0,-0.055387851,0.11256732,-0.021547215,2.222384691,0.690665007,-9.467212677,NaN,NaN,NaN,123.0032959,-126.1026077,-126.5686798,-2.725554228,-1.024441123,-0.047000363,-5.74,13.22,6.21,0,-0.02,-0.08
343140.831,411009799,290240453,195.29,2.945000172,0.185000002,0,-0.023131069,0.0992634,-0.010956258,2.077699661,0.389807224,-9.438948631,NaN,NaN,NaN,122.7183533,-126.2116241,-126.5683517,-2.747264147,-1.029889345,-0.022126241,-5.36,13.82,6.16,0,-0.02,-0.08
343240.831,411009750,290240427,195.25,2.944000244,0.117000006,0,-0.017638026,0.13068226,-0.008873877,2.013321161,0.713132679,-9.291964531,NaN,NaN,NaN,122.418457,-126.3273926,-126.5628662,-2.771876335,-1.041609645,0.002231273,-5.19,14.47,6.01,0,-0.02,-0.08
343340.831,411009750,290240427,195.25,2.944000244,0.117000006,0,0.035934944,0.111406393,-0.041835874,2.136199951,0.700606883,-9.34209156,NaN,NaN,NaN,122.1264496,-126.4391861,-126.5572357,-2.815203905,-1.054604888,-0.000822615,-5.55,14.8,5.75,0,-0.02,-0.08
343440.831,411009699,290240401,195.24,3.068000078,0.164000005,0,-0.063976876,-0.043460481,-0.069170028,2.072542429,0.649929345,-9.627960205,NaN,NaN,NaN,121.8306427,-126.5539551,-126.5523911,-2.858887196,-1.065640211,-0.002618828,-5.62,14.61,5.43,0,-0.02,-0.08
343540.831,411009699,290240401,195.24,3.068000078,0.164000005,0,0.002147678,-0.080904663,-0.054986838,1.994072199,0.666980684,-9.588448524,NaN,NaN,NaN,121.5244064,-126.6717758,-126.5499115,-2.896714926,-1.078122139,-0.026930559,-5.69,14.18,5.13,0,-0.02,-0.08
343640.831,411009647,290240376,195.22,3.093000174,0.038000003,0,-0.022792092,-0.099639758,-0.039843753,2.162196636,0.693054974,-9.707447052,NaN,NaN,NaN,121.5244064,-126.6717758,-126.5499115,-2.896714926,-1.078122139,-0.026930559,-5.69,14.18,5.13,0,-0.02,-0.08
343740.831,411009647,290240376,195.22,3.093000174,0.038000003,0,-0.020004295,-0.15392983,0.001258292,2.06943512,0.840599597,-9.922013283,NaN,NaN,NaN,121.216423,-126.7893677,-126.5479813,-2.915148735,-1.086973548,-0.045677006,-5.42,13.33,4.97,0,-0.02,-0.08
343840.831,411009595,290240352,195.21,3.125000238,-0.024,0,0.071487658,-0.040176231,0.010355183,2.079765797,0.570203722,-9.511237144,NaN,NaN,NaN,120.9087067,-126.9062881,-126.5519562,-2.92595005,-1.097883701,-0.083517022,-5.34,12.81,4.9,0,-0.02,-0.08
343940.831,411009595,290240352,195.21,3.125000238,-0.024,0,0.055419516,-0.01003934,0.02906473,2.168857574,0.577483416,-9.472513199,NaN,NaN,NaN,120.5991592,-127.0227966,-126.5588531,-2.936998367,-1.099394321,-0.078147605,-5.03,12.69,5.05,0,-0.02,-0.08
344040.831,411009542,290240328,195.22,3.118000031,-0.141000003,0,0.013022341,-0.044834696,0.030798219,2.062711716,0.485303521,-9.517596245,NaN,NaN,NaN,120.2857132,-127.1382217,-126.5676575,-2.948949099,-1.096291184,-0.114283584,-5.09,12.75,5.38,0,-0.02,-0.08
344140.831,411009542,290240328,195.22,3.118000031,-0.141000003,0,-0.099932231,-0.121069968,0.098964863,2.186128616,0.614575803,-10.03151703,NaN,NaN,NaN,119.973526,-127.2498245,-126.579483,-2.948203087,-1.102538109,-0.145534962,-5.19,12.2,5.96,0,-0.02,-0.08
344240.831,411009489,290240302,195.25,3.157000065,-0.228000015,0,-0.046251502,-0.082002901,0.129400983,2.237570047,0.489015102,-9.912983894,NaN,NaN,NaN,119.656395,-127.3649292,-126.5975571,-2.942213774,-1.110902548,-0.174394593,-5.4,11.91,6.77,0,-0.02,-0.08
344340.831,411009489,290240302,195.25,3.157000065,-0.228000015,0,0.139640212,0.14375785,0.143022016,2.054627419,0.640243232,-9.270551682,NaN,NaN,NaN,119.3501587,-127.4782104,-126.6133194,-2.932924509,-1.125813961,-0.184214905,-5.69,12.32,7.49,0,-0.02,-0.08
344440.831,411009435,290240274,195.27,3.300000191,0.014,0,-0.088747859,0.244278714,0.11884851,2.23978591,0.602591753,-9.001702309,NaN,NaN,NaN,119.0366211,-127.597229,-126.6225586,-2.932367086,-1.151053071,-0.119353391,-5.3,13.94,8.31,0,-0.02,-0.08
344540.831,411009435,290240274,195.27,3.300000191,0.014,0,0.063974492,0.211114258,0.100804791,2.029844046,0.475674719,-8.747664452,NaN,NaN,NaN,118.7279358,-127.7164001,-126.6250916,-2.950356722,-1.157901645,-0.085305855,-4.95,14.81,8.73,0,-0.02,-0.08
344640.831,411009381,290240246,195.24,3.196000099,0.008,0,0.061890218,-0.067834169,-0.036276765,2.267603874,0.610806584,-9.283835411,NaN,NaN,NaN,118.4045105,-127.8425293,-126.6178207,-2.986774445,-1.178985238,-0.032911323,-4.94,14.67,8.67,0,-0.02,-0.08
344740.831,411009381,290240246,195.24,3.196000099,0.008,0,-0.022792736,-0.060707007,-0.068280816,2.305866241,0.600670755,-8.983458519,NaN,NaN,NaN,118.0846558,-127.9671478,-126.6102371,-3.004780769,-1.168096066,-0.025186189,-5,14.2,8.23,0,-0.02,-0.08
344840.831,411009328,290240218,195.23,3.212000132,0.025,0,0.047417894,-0.111198947,-0.052028183,2.210865498,0.830066025,-9.51538372,NaN,NaN,NaN,117.7623596,-128.0926666,-126.600029,-3.019517422,-1.166117311,-0.044801258,-4.76,13.51,7.85,0,-0.02,-0.08
344940.831,411009328,290240218,195.23,3.212000132,0.025,0,-0.055764161,-0.070266768,-0.040602624,2.520800114,0.676976085,-9.636015892,NaN,NaN,NaN,117.4436951,-128.2163391,-126.5940628,-3.020540476,-1.163702369,-0.048323814,-4.84,13.02,7.78,0,-0.02,-0.08
345040.831,411009273,290240191,195.23,3.275000095,-0.011000001,0,-0.070929639,-0.043672346,-0.003849432,2.381120682,0.771671772,-9.571303368,NaN,NaN,NaN,117.126358,-128.3387604,-126.5863266,-3.014864922,-1.167912245,-0.062019654,-5.13,13.05,7.94,0,-0.02,-0.08
345140.831,411009273,290240191,195.23,3.275000095,-0.011000001,0,-0.071395323,0.090125203,0.06184553,2.293358088,0.506138563,-9.440678596,NaN,NaN,NaN,116.8095093,-128.4620514,-126.576355,-3.018072128,-1.17897284,-0.050956346,-5.09,13.67,8.28,0,-0.02,-0.08
345240.831,411009218,290240163,195.23,3.269000053,0.031000001,0,0.031406175,0.097768687,0.045330286,2.320254803,0.568408966,-9.469137192,NaN,NaN,NaN,116.4844971,-128.5899048,-126.5638885,-3.02679944,-1.187656283,-0.024741068,-4.88,14.22,8.61,0,-0.02,-0.08
345340.831,411009218,290240163,195.23,3.269000053,0.031000001,0,-0.006740849,0.039792694,0.052884318,2.069397449,0.590042591,-9.304233551,NaN,NaN,NaN,116.1576538,-128.7178802,-126.5478363,-3.049835443,-1.188064933,-0.045617569,-4.64,14.45,8.81,0,-0.02,-0.08
345440.831,411009163,290240136,195.23,3.288000107,0.057000004,0,0.15642342,0.053853039,0.055414096,2.325672865,0.591404676,-9.265058517,NaN,NaN,NaN,115.8336792,-128.8405304,-126.5308533,-3.073298216,-1.178363919,-0.01363722,-4.09,14.43,8.96,0,-0.02,-0.08
345540.831,411009163,290240136,195.23,3.288000107,0.057000004,0,0.056451127,-0.069681965,0.009448406,2.28933692,0.558534563,-9.533984184,NaN,NaN,NaN,115.8336792,-128.8405304,-126.5308533,-3.073298216,-1.178363919,-0.01363722,-4.09,14.43,8.96,0,-0.02,-0.08
345640.831,411009108,290240109,195.22,3.332000256,-0.103000008,0,-0.047167655,-0.135601848,0.00916201,2.322424412,0.569852173,-9.887436867,NaN,NaN,NaN,115.5042038,-128.9642029,-126.5198364,-3.110175371,-1.18122077,-0.036778443,-4.07,14.05,8.99,0,-0.02,-0.08
345740.831,411009108,290240109,195.22,3.332000256,-0.103000008,0,0.05120663,-0.099880636,0.010093418,2.218332052,0.775736511,-9.726350784,NaN,NaN,NaN,115.176178,-129.0836639,-126.5110931,-3.115824461,-1.182200193,-0.074971154,-4.14,13.62,9.04,0,-0.02,-0.08
345840.831,411009051,290240082,195.25,3.359000206,-0.163000003,0,-0.054150891,-0.044471841,0.030763887,2.438228607,0.861942232,-9.956404686,NaN,NaN,NaN,114.8437347,-129.2032166,-126.5100021,-3.133159161,-1.140984774,-0.12767598,-4.49,13.31,9.16,0,-0.02,-0.08
345940.831,411009051,290240082,195.25,3.359000206,-0.163000003,0,-0.009504002,0.037306409,0.028169442,2.20617795,0.738546252,-9.603239059,NaN,NaN,NaN,114.5161209,-129.3188934,-126.5099869,-3.147862196,-1.167561293,-0.107707858,-4.81,13.58,9.46,0,-0.02,-0.08
346040.831,411008994,290240056,195.28,3.368000269,-0.131999999,0,-0.073196769,0.030584311,0.02745131,2.255223513,0.121451944,-9.535575867,NaN,NaN,NaN,114.181366,-129.4379425,-126.5081635,-3.159562111,-1.152178407,-0.118814781,-4.8,13.73,9.71,0,-0.02,-0.08
346140.831,411008994,290240056,195.28,3.368000269,-0.131999999,0,0.100874014,-0.099147871,0.032867637,2.347630978,0.562791228,-9.412417412,NaN,NaN,NaN,113.8489838,-129.5568695,-126.5093384,-3.166411638,-1.172775269,-0.110605821,-4.18,13.33,10.01,0,-0.02,-0.08
346240.831,411008938,290240029,195.3,3.285000086,-0.115000002,0,0.112284862,-0.21410574,0.052602805,2.263115644,0.258468926,-9.508833885,NaN,NaN,NaN,113.5091019,-129.6761475,-126.5121613,-3.164499521,-1.143430591,-0.14764142,-3.2,12.05,10.22,0,-0.02,-0.08
346340.831,411008938,290240029,195.3,3.285000086,-0.115000002,0,-0.098780595,-0.392813057,0.064117402,2.289098501,0.505085647,-9.72314167,NaN,NaN,NaN,113.1793442,-129.7890625,-126.5134659,-3.148240805,-1.115464091,-0.178162158,-3.14,9.7,10.55,0,-0.02,-0.08
346440.831,411008938,290240029,195.3,3.285000086,-0.115000002,0,-0.116022795,-0.676247001,0.013183844,1.976512432,0.574086726,-9.751390457,NaN,NaN,NaN,112.8496246,-129.9050293,-126.51577,-3.064131498,-1.100793123,-0.199484184,-3.52,5.81,10.99,0,-0.02,-0.08
346540.831,411008885,290240003,195.34,3.049000263,-0.252000004,0,0.06454099,-0.321423173,0.008679425,2.110028267,0.72256285,-9.983428001,NaN,NaN,NaN,112.5423584,-130.0166016,-126.521759,-2.926192999,-1.066630363,-0.208929896,-3.53,3.26,11.29,0,-0.02,-0.08
346640.831,411008834,290239978,195.39,3.003000259,-0.25,0,-0.138440847,-0.096263818,0.017199051,2.146440983,0.446660042,-9.791869164,NaN,NaN,NaN,112.2479095,-130.1263885,-126.5271301,-2.773142576,-1.032717705,-0.207943916,-3.63,2.95,11.22,0,-0.02,-0.08
346740.831,411008834,290239978,195.39,3.003000259,-0.25,0,-0.156388491,0.157199249,-0.031892531,1.989780545,0.362157434,-9.443977356,NaN,NaN,NaN,111.9732132,-130.2320099,-126.5266647,-2.626105547,-1.011439323,-0.202884108,-3.86,3.87,10.93,0,-0.02,-0.08
346840.831,411008786,290239955,195.42,2.697000027,-0.133000001,0,0.03984705,0.259787202,-0.076532029,1.932047009,0.249088988,-9.130346298,NaN,NaN,NaN,111.7010574,-130.3384399,-126.5251236,-2.514139891,-1.011677861,-0.142684758,-3.55,5.12,10.38,0,-0.02,-0.08
346940.831,411008786,290239955,195.42,2.697000027,-0.133000001,0,0.089804508,0.067664824,-0.087385118,1.940921545,0.33132419,-9.157721519,NaN,NaN,NaN,111.4428787,-130.4407654,-126.5163651,-2.41689539,-0.970313549,-0.107766367,-2.58,5.35,9.87,0,-0.02,-0.08
347040.831,411008743,290239932,195.43,2.479000092,-0.163000003,0,0.088975087,-0.037759915,-0.047315642,1.643088579,0.418433011,-9.514826775,NaN,NaN,NaN,111.1905212,-130.5384369,-126.5072403,-2.329196215,-0.927939713,-0.088647023,-2.01,5.14,9.43,0,-0.02,-0.08
347140.831,411008743,290239932,195.43,2.479000092,-0.163000003,0,0.083912708,-0.083435796,-0.067944594,1.758091569,0.5710181,-9.267682076,NaN,NaN,NaN,110.9476929,-130.6312408,-126.4946671,-2.249080896,-0.8787269,-0.094054431,-2.03,4.36,9.27,0,-0.02,-0.08
347240.831,411008703,290239912,195.45,2.278000116,-0.083000004,0,-0.01826562,-0.167070836,-0.042626355,1.991775751,0.592354596,-9.554476738,NaN,NaN,NaN,110.7184296,-130.7176666,-126.4832687,-2.136089087,-0.810980499,-0.102667764,-1.32,3.84,9.18,0,-0.02,-0.08
347340.831,411008703,290239912,195.45,2.278000116,-0.083000004,0,0.451663405,0.02707121,-0.028041882,1.752587318,0.502639711,-9.738411903,NaN,NaN,NaN,110.4959183,-130.7970428,-126.470314,-2.031693697,-0.677673757,-0.159448892,2.48,3.97,9.45,0,-0.02,-0.08
347440.831,411008667,290239899,195.46,1.945000052,-0.128000006,0,0.879802942,0.015937122,0.12438266,1.693260789,0.500821352,-9.892671585,NaN,NaN,NaN,110.4959183,-130.7970428,-126.470314,-2.031693697,-0.677673757,-0.159448892,2.48,3.97,9.45,0,-0.02,-0.08
347540.831,411008667,290239899,195.46,1.945000052,-0.128000006,0,0.355580926,-0.200980067,0.144707456,1.53533566,0.585285008,-10.22054863,NaN,NaN,NaN,110.2848969,-130.8599548,-126.4548492,-1.939117789,-0.497685134,-0.144422889,7.23,3.08,9.98,0,-0.02,-0.08
347640.831,411008667,290239899,195.46,1.945000052,-0.128000006,0,0.063816793,0.085242584,0.092503011,1.672695756,0.163543999,-9.529158592,NaN,NaN,NaN,110.0832062,-130.8988953,-126.4384308,-1.856499314,-0.256262958,-0.120671719,9.17,2.08,10.42,0,-0.02,-0.08
347740.831,411008633,290239895,195.47,1.863000035,-0.217000008,0,0.113615453,0.404427946,-0.000860437,1.606177568,0.392928392,-9.941101074,NaN,NaN,NaN,109.8952103,-130.9050903,-126.4255524,-1.783204079,-0.016782582,-0.110788584,9.59,3.5,10.98,0,-0.02,-0.08
347840.831,411008600,290239900,195.51,1.818000078,-0.093000002,0,0.133757368,0.424274325,-0.112294026,1.726388693,0.387994409,-9.498277664,NaN,NaN,NaN,109.7112656,-130.8852234,-126.4094772,-1.754710436,0.240683943,-0.096224099,10.2,6.65,11.38,0,-0.02,-0.08
347940.831,411008600,290239900,195.51,1.818000078,-0.093000002,0,0.063254923,0.04785268,-0.169295266,1.511351705,0.394409269,-9.98800087,NaN,NaN,NaN,109.5268631,-130.8395386,-126.39077,-1.767382145,0.46065858,-0.049104042,10.69,8.04,11.04,0,-0.02,-0.08
348040.831,411008569,290239915,195.52,1.927000046,-0.145000011,0,-0.002943123,-0.146446511,-0.137544021,1.599907398,0.187138751,-9.813898087,NaN,NaN,NaN,109.3346786,-130.768219,-126.3809891,-1.79883182,0.742559016,-0.06970644,10.66,7.53,10.08,0,-0.02,-0.08
348140.831,411008569,290239915,195.52,1.927000046,-0.145000011,0,-0.059990406,-0.219999149,-0.107569985,1.55499351,0.056610696,-10.10083485,NaN,NaN,NaN,109.1446075,-130.6730042,-126.3792114,-1.785657644,0.974243522,-0.072645158,10.32,6.22,8.9,0,-0.02,-0.08
348240.831,411008538,290239940,195.55,2.120000124,-0.217000008,0,-0.097311407,-0.25585559,-0.102110803,1.592709541,0.244870409,-10.27876949,NaN,NaN,NaN,108.9571457,-130.5532684,-126.3917847,-1.750782847,1.22211051,-0.138310984,9.46,4.94,7.85,0,-0.02,-0.08
348340.831,411008538,290239940,195.55,2.120000124,-0.217000008,0,-0.185397148,-0.100262634,-0.119737647,1.555445313,0.148837134,-10.1993084,NaN,NaN,NaN,108.7793655,-130.4142151,-126.4114456,-1.698803544,1.403538465,-0.151150376,8.35,4.3,7.1,0,-0.02,-0.08
348440.831,411008509,290239975,195.56,2.292000055,-0.234000012,0,-0.067377493,0.090626568,-0.122387342,1.555116653,0.130956754,-9.729653358,NaN,NaN,NaN,108.6047287,-130.2501068,-126.4398193,-1.629774094,1.594526529,-0.172063529,7.42,4.49,6.47,0,-0.02,-0.08
348540.831,411008509,290239975,195.56,2.292000055,-0.234000012,0,-0.090101838,0.110261075,-0.086214468,1.585183144,-0.307156384,-9.699237823,NaN,NaN,NaN,108.4406738,-130.0735016,-126.4656067,-1.578897119,1.759603262,-0.189958781,6.84,5.1,6.17,0,-0.02,-0.08
348640.831,411008481,290240019,195.61,2.452000141,-0.170000002,0,-0.005827665,0.093230784,-0.010007041,1.398125291,-0.060442317,-9.485929489,NaN,NaN,NaN,108.2775955,-129.8752747,-126.4941406,-1.544813752,1.915624142,-0.181448355,6.93,5.64,6.03,0,-0.02,-0.08
348740.831,411008481,290240019,195.61,2.452000141,-0.170000002,0,0.174491018,-0.013185667,0.012413829,1.390274405,0.290124148,-9.534282684,NaN,NaN,NaN,108.1222458,-129.6668091,-126.521965,-1.503171444,2.085477114,-0.15168722,7.35,5.55,5.76,0,-0.02,-0.08
348840.831,411008455,290240068,195.65,2.637000084,-0.225000009,0,-0.040373527,-0.102446102,-0.024332782,1.573182225,0.048079353,-9.781639099,NaN,NaN,NaN,107.9690323,-129.4337769,-126.5504532,-1.451061845,2.256056309,-0.150874019,6.97,5.22,5.6,0,-0.02,-0.08
348940.831,411008455,290240068,195.65,2.637000084,-0.225000009,0,-0.113266915,0.029332638,-0.014675695,1.663199306,0.111983962,-9.399812698,NaN,NaN,NaN,107.824646,-129.1908417,-126.5774689,-1.402734756,2.404680014,-0.124403439,6.28,5.41,5.65,0,-0.02,-0.08
349040.831,411008431,290240126,195.67,2.880000114,-0.124000005,0,-0.057921387,0.070424668,-0.031644013,1.397894263,0.185787931,-9.596892357,NaN,NaN,NaN,107.6810684,-128.9290924,-126.605278,-1.35744524,2.543251753,-0.093040012,5.58,5.91,5.74,0,-0.02,-0.08
349140.831,411008431,290240126,195.67,2.880000114,-0.124000005,0,-0.162989289,0.043694269,0.047021709,1.610467196,0.029348975,-9.529417038,NaN,NaN,NaN,107.5408936,-128.6527557,-126.6261444,-1.328108072,2.653807163,-0.055543862,4.97,6.31,6.06,0,-0.02,-0.08
349240.831,411008408,290240189,195.67,3.050000191,0.044000003,0,-0.077707849,0.039813507,0.007282536,1.529217124,-0.281796396,-9.358283997,NaN,NaN,NaN,107.4107513,-128.369751,-126.6460342,-1.289140344,2.76586318,-0.039070006,4.81,6.4,6.19,0,-0.02,-0.08
349340.831,411008408,290240189,195.67,3.050000191,0.044000003,0,0.102342226,-0.003841439,0.046520658,1.438294411,0.059568353,-9.288795471,NaN,NaN,NaN,107.4107513,-128.369751,-126.6460342,-1.289140344,2.76586318,-0.039070006,4.81,6.4,6.19,0,-0.02,-0.08
